date,AAPL,MSFT,GOOGL,AMZN,NVDA,META,JPM,QQQ,SPY
2020-09-11,109.2110595703125,196.31048583984375,75.42738342285156,155.81100463867188,12.129006385803223,265.3593444824219,88.80440521240234,262.9140319824219,311.9689025878906
2020-09-14,112.48738098144531,197.63827514648438,75.08252716064453,155.14849853515625,12.83469009399414,264.9015197753906,90.03447723388672,267.4927673339844,316.0778503417969
2020-09-15,112.66291046142578,200.88076782226562,76.39077758789062,157.80650329589844,12.953094482421875,271.14208984375,87.23162841796875,271.2840576171875,317.6748352050781
2020-09-16,109.33781433105469,197.2918701171875,75.24475860595703,153.90499877929688,12.477983474731445,262.2838134765625,87.60065460205078,266.9580078125,316.41412353515625
2020-09-17,107.59237670898438,195.2328643798828,73.99821472167969,150.43649291992188,12.427135467529297,253.62466430664062,86.59899139404297,262.7876281738281,313.6311340332031
2020-09-18,104.17955017089844,192.80819702148438,72.20927429199219,147.74549865722656,12.153682708740234,251.34542846679688,86.41445922851562,259.43377685546875,310.02044677734375
2020-09-21,107.3388671875,194.87686157226562,71.16676330566406,148.02349853515625,12.480727195739746,246.98594665527344,83.74340057373047,260.0559387207031,306.5700378417969
2020-09-22,109.02578735351562,199.57225036621094,72.6436996459961,156.44949340820312,12.600874900817871,253.5549774169922,82.82962036132812,264.8873596191406,309.69232177734375
2020-09-23,104.45256805419922,193.00062561035156,70.13419342041016,149.9929962158203,12.088372230529785,247.85189819335938,81.48529052734375,256.79931640625,302.51019287109375
2020-09-24,105.52517700195312,195.5022735595703,70.80448150634766,150.989501953125,12.311968803405762,248.35948181152344,81.41500091552734,257.9949645996094,303.3164978027344
2020-09-25,109.48408508300781,199.95706176757812,71.61064147949219,154.75650024414062,12.836186408996582,253.62466430664062,82.12667846679688,263.9930419921875,308.2201843261719
2020-09-28,112.09735107421875,201.5157928466797,72.58596801757812,158.70249938964844,12.996963500976562,255.61529541015625,84.49024963378906,269.4759826660156,313.3396301269531
2020-09-29,111.24900817871094,199.4182891845703,72.95222473144531,157.24400329589844,13.187159538269043,260.5619812011719,83.77853393554688,268.2607727050781,311.63311767578125
2020-09-30,112.92620086669922,202.3721160888672,72.93132019042969,157.43649291992188,13.491022109985352,260.67144775390625,84.58689880371094,270.0980529785156,313.9959411621094
2020-10-01,113.88176727294922,204.42152404785156,74.04100799560547,161.06300354003906,13.574775695800781,265.3792419433594,85.20194244384766,274.3851318359375,316.0116882324219
2020-10-02,110.20565795898438,198.3887481689453,72.4336929321289,156.25,13.024136543273926,258.72064208984375,86.01029205322266,266.6664123535156,313.01141357421875
2020-10-05,113.5990219116211,202.4202423095703,73.7887191772461,159.9600067138672,13.602693557739258,263.40850830078125,87.82823944091797,272.3534240722656,318.5620422363281
2020-10-06,110.3421630859375,198.1193389892578,72.2057876586914,154.9980010986328,13.696416854858398,257.4466857910156,86.9236831665039,267.4927673339844,314.0334167480469
2020-10-07,112.21437072753906,201.89102172851562,72.60986328125,159.7845001220703,13.923257827758789,256.9091796875,88.44012451171875,272.1201477050781,319.4996032714844
2020-10-08,112.10710144042969,202.6126708984375,73.8185806274414,159.52749633789062,13.798367500305176,262.5227355957031,90.25804901123047,273.56866455078125,322.3312683105469
2020-10-09,114.05729675292969,207.64479064941406,75.16314697265625,164.33250427246094,13.722591400146484,263.2095031738281,89.74371337890625,277.748779296875,325.20965576171875
2020-10-12,121.30230712890625,213.02325439453125,77.85726928710938,172.14649963378906,14.184489250183105,274.4565124511719,90.84335327148438,286.3230285644531,330.4415283203125
2020-10-13,118.0844497680664,214.42803955078125,77.98067474365234,172.18150329589844,14.20667552947998,274.8446350097656,89.37126159667969,286.3133544921875,328.28509521484375
2020-10-14,118.17221069335938,212.50372314453125,77.80004119873047,168.1855010986328,14.054121971130371,270.544921875,88.8746566772461,283.9218444824219,326.2222900390625
2020-10-15,117.70418548583984,211.34913635253906,77.40343475341797,166.9324951171875,13.929235458374023,265.4688415527344,90.204833984375,282.0165100097656,325.8191833496094
2020-10-16,116.05624389648438,211.34913635253906,78.01203155517578,163.635498046875,13.771201133728027,264.68255615234375,90.01861572265625,280.4707946777344,325.62225341796875
2020-10-19,113.09197235107422,206.1149444580078,76.13350677490234,160.36050415039062,13.458365440368652,260.17376708984375,88.50221252441406,275.8919982910156,320.6716003417969
2020-10-20,114.5838623046875,206.52867126464844,77.18497467041016,160.85049438476562,13.605684280395508,266.3049011230469,89.0076675415039,276.4849853515625,321.9562683105469
2020-10-21,113.95978546142578,206.6730194091797,78.92217254638672,159.2469940185547,13.485286712646484,277.4225158691406,88.12088012695312,276.2711181640625,321.3467712402344
2020-10-22,112.86768341064453,206.7595977783203,79.95075988769531,158.82000732421875,13.322013854980469,276.81536865234375,91.23353576660156,276.26141357421875,323.1094970703125
2020-10-23,112.17535400390625,208.0489044189453,81.260498046875,160.22000122070312,13.550597190856934,283.4541015625,92.05824279785156,276.8058166503906,324.2064208984375
2020-10-26,112.18510437011719,202.1315460205078,78.83757781982422,160.3520050048828,13.102904319763184,275.8100891113281,89.77918243408203,272.65478515625,318.21514892578125
2020-10-27,113.69651794433594,205.18162536621094,79.56361389160156,164.31649780273438,13.357661247253418,281.96112060546875,88.08539581298828,274.7837829589844,317.11810302734375
2020-10-28,108.43098449707031,195.0115203857422,75.1805648803711,158.13900756835938,12.590156555175781,266.4143981933594,85.61122131347656,264.07080078125,306.2794494628906
2020-10-29,112.44839477539062,196.97433471679688,77.4736099243164,160.55050659179688,12.985998153686523,279.51263427734375,86.169921875,268.6884460449219,309.3922424316406
2020-10-30,106.14926147460938,194.8095245361328,80.4209976196289,151.8074951171875,12.497426986694336,261.875732421875,86.94143676757812,261.873779296875,306.1669006347656
2020-11-02,106.06149291992188,194.6748046875,80.82955932617188,150.2239990234375,12.544041633605957,260.13397216796875,88.9012451171875,262.45709228515625,309.59857177734375
2020-11-03,107.68990325927734,198.61962890625,81.8914794921875,152.42050170898438,12.981512069702148,264.05548095703125,91.70353698730469,266.9969482421875,315.0647888183594
2020-11-04,112.08758544921875,208.20285034179688,86.87714385986328,162.05799865722656,13.753998756408691,286.0319519042969,88.9012451171875,278.9153747558594,322.1061706542969
2020-11-05,116.06600189208984,214.84176635742188,87.70568084716797,166.10000610351562,14.118683815002441,293.29766845703125,92.537109375,286.1868591308594,328.3881530761719
2020-11-06,115.93414306640625,215.25550842285156,87.5678482055664,165.56849670410156,14.519509315490723,292.0336608886719,91.30445861816406,286.40069580078125,328.3132019042969
2020-11-09,113.61917877197266,210.12718200683594,87.65193176269531,157.18699645996094,13.590975761413574,277.4622802734375,103.66639709472656,280.5484313964844,332.438720703125
2020-11-10,113.27729797363281,203.02639770507812,86.47257995605469,151.75100708007812,12.73274040222168,271.15203857421875,103.32940673828125,275.52264404296875,331.95111083984375
2020-11-11,116.71556854248047,208.35678100585938,86.9458236694336,156.8695068359375,13.378849029541016,275.1830749511719,101.78639221191406,281.6859436035156,334.4169921875
2020-11-12,116.44207763671875,207.2887725830078,86.72636413574219,155.51400756835938,13.417484283447266,273.7895812988281,100.53601837158203,280.3638000488281,331.1728210449219
2020-11-13,116.49090576171875,208.3182830810547,88.19136047363281,156.4405059814453,13.25820255279541,275.65087890625,101.16563415527344,282.8233642578125,335.75787353515625
2020-11-16,117.50677490234375,209.01104736328125,88.27944946289062,156.55299377441406,13.475812911987305,277.6513977050781,104.02113342285156,285.030029296875,339.9489440917969
2020-11-17,116.61788940429688,206.3458251953125,87.66387939453125,156.7830047607422,13.383086204528809,273.7099914550781,102.9658432006836,284.1259765625,338.12054443359375
2020-11-18,115.28946685791016,203.6254425048828,86.61788177490234,155.2729949951172,13.389567375183105,270.6942138671875,102.20317840576172,282.0261535644531,334.0513916015625
2020-11-19,115.88529968261719,204.9181365966797,87.51011657714844,155.8509979248047,13.401033401489258,271.65966796875,102.47808837890625,284.2330017089844,335.4577941894531
2020-11-20,114.61548614501953,202.9598388671875,86.40589904785156,154.97000122070312,13.04956340789795,268.43487548828125,101.60016632080078,282.2886657714844,333.16058349609375
2020-11-23,111.20649719238281,202.68972778320312,85.96699523925781,154.91949462890625,13.10166072845459,267.17083740234375,104.5265884399414,282.29840087890625,335.1577453613281
2020-11-24,112.49588012695312,206.30726623535156,87.77535247802734,155.9029998779297,12.919939994812012,275.62103271484375,109.35962677001953,286.2646789550781,340.558349609375
2020-11-25,113.33589935302734,206.31690979003906,87.78679656982422,159.2534942626953,13.196133613586426,274.2972106933594,108.21566772460938,288.0242614746094,340.0333251953125
2020-11-27,113.88288116455078,207.62890625,88.92584991455078,159.76699829101562,13.222554206848145,276.5068359375,107.49735260009766,290.6781921386719,340.9803161621094
2020-11-30,116.2857894897461,206.5098876953125,87.3026123046875,158.40199279785156,13.362396240234375,275.6707458496094,104.53543853759766,291.2711486816406,339.4707336425781
2020-12-01,119.87056732177734,208.5742950439453,89.34086608886719,161.00399780273438,13.350930213928223,285.2058410644531,106.18489074707031,295.004150390625,343.1835632324219
2020-12-02,120.22221374511719,207.76393127441406,90.81431579589844,160.17649841308594,13.504980087280273,286.1712646484375,108.22451782226562,295.38330078125,343.9056396484375
2020-12-03,120.08544921875,206.67385864257812,90.6585693359375,159.3365020751953,13.360857009887695,280.5278625488281,107.51510620117188,295.8013000488281,343.81182861328125
2020-12-04,119.41149139404297,206.78961181640625,90.75411224365234,158.12899780273438,13.522683143615723,278.387939453125,108.4905776977539,297.00677490234375,346.7747497558594
2020-12-07,120.87665557861328,206.72210693359375,90.4192123413086,157.89999389648438,13.571053504943848,284.2403564453125,108.08265686035156,298.6885681152344,346.06207275390625
2020-12-08,121.49202728271484,208.38134765625,90.13556671142578,158.864501953125,13.31497859954834,282.0705871582031,108.1890640258789,299.69964599609375,347.0747375488281
2020-12-09,118.952392578125,204.32005310058594,88.47003173828125,155.2100067138672,12.896828651428223,276.6163330078125,107.34660339355469,292.9140930175781,343.9619140625
2020-12-10,120.37848663330078,203.0852508544922,87.96194458007812,155.07449340820312,12.938220024108887,275.8200378417969,106.65491485595703,294.0904235839844,343.8493347167969
2020-12-11,119.56776428222656,205.7284698486328,88.31775665283203,155.8209991455078,12.979113578796387,272.2668151855469,106.0252914428711,293.4390563964844,343.4461669921875
2020-12-14,118.952392578125,206.63523864746094,87.19612121582031,157.84849548339844,13.273838996887207,272.90380859375,104.90792083740234,295.5680847167969,341.908447265625
2020-12-15,124.9107437133789,206.56773376464844,87.63502502441406,158.25599670410156,13.32544994354248,274.2574157714844,106.69922637939453,298.72747802734375,346.5309143066406
2020-12-16,124.8423843383789,211.53587341308594,87.44144439697266,162.04800415039062,13.20776081085205,274.37689208984375,107.00963592529297,300.370361328125,347.0747375488281
2020-12-17,125.71173858642578,211.6708984375,86.61141204833984,161.8040008544922,13.306253433227539,273.1924743652344,106.12283325195312,302.3341369628906,349.015625
2020-12-18,123.71910858154297,210.87022399902344,85.90030670166016,160.08250427246094,13.237183570861816,275.1033935546875,105.59962463378906,301.4202880859375,347.62200927734375
2020-12-21,125.25263977050781,214.7289581298828,86.3153305053711,160.3090057373047,13.297274589538574,271.5104064941406,109.56360626220703,300.8563537597656,346.37908935546875
2020-12-22,128.81788635253906,216.0312957763672,85.60173797607422,160.3260040283203,13.243416786193848,265.83709716796875,107.89641571044922,301.6744079589844,345.7952575683594
2020-12-23,127.91924285888672,213.2144012451172,86.00033569335938,159.2635040283203,12.975123405456543,266.852294921875,110.9114990234375,300.1552734375,346.10601806640625
2020-12-24,128.9058074951172,214.88331604003906,86.29542541503906,158.63450622558594,12.959664344787598,266.1456298828125,110.42378997802734,301.47967529296875,347.4525146484375
2020-12-28,133.51622009277344,217.0152587890625,88.27595520019531,164.197998046875,12.866159439086914,275.70062255859375,111.15093231201172,304.51824951171875,350.4373779296875
2020-12-29,131.73846435546875,216.23387145996094,87.46981048583984,166.10000610351562,12.909296989440918,275.48162841796875,110.85832977294922,304.7909851074219,349.76885986328125
2020-12-30,130.61517333984375,213.85108947753906,86.39942932128906,164.29249572753906,13.11126708984375,270.59466552734375,111.16868591308594,304.8006591796875,350.26788330078125
2020-12-31,129.60906982421875,214.56495666503906,87.21503448486328,162.84649658203125,13.020753860473633,271.878662109375,112.68511199951172,305.550537109375,352.0475769042969
2021-01-04,126.40523529052734,210.0019989013672,85.89584350585938,159.3314971923828,13.079099655151367,267.6784362792969,111.62095642089844,301.23614501953125,347.2547912597656
2021-01-05,127.96808624267578,210.20462036132812,86.58853149414062,160.92550659179688,13.369585037231445,269.69891357421875,112.22833251953125,303.7195739746094,349.64642333984375
